1.53419e+03,6.76361e-21
1.53419e+03,6.76212e-21
1.53420e+03,6.76063e-21
1.53420e+03,6.75913e-21
1.53421e+03,6.75763e-21
1.53421e+03,6.75613e-21
1.53422e+03,6.75463e-21
1.53422e+03,6.75312e-21
1.53423e+03,6.75161e-21
1.53423e+03,6.75010e-21
1.53424e+03,6.74858e-21
1.53424e+03,6.74707e-21
1.53425e+03,6.74555e-21
1.53425e+03,6.74402e-21
1.53426e+03,6.74250e-21
1.53426e+03,6.74097e-21
1.53427e+03,6.73944e-21
1.53427e+03,6.73791e-21
1.53428e+03,6.73638e-21
1.53428e+03,6.73484e-21
1.53429e+03,6.73330e-21
1.53429e+03,6.73176e-21
1.53430e+03,6.73021e-21
1.53430e+03,6.72867e-21
1.53431e+03,6.72712e-21
1.53431e+03,6.72557e-21
1.53432e+03,6.72401e-21
1.53432e+03,6.72246e-21
1.53433e+03,6.72090e-21
1.53433e+03,6.71934e-21
1.53434e+03,6.71778e-21
1.53434e+03,6.71622e-21
1.53435e+03,6.71465e-21
1.53435e+03,6.71309e-21
1.53436e+03,6.71152e-21
1.53436e+03,6.70995e-21
1.53437e+03,6.70837e-21
1.53437e+03,6.70680e-21
1.53438e+03,6.70522e-21
1.53438e+03,6.70364e-21
1.53439e+03,6.70207e-21
1.53439e+03,6.70048e-21
1.53440e+03,6.69890e-21
1.53440e+03,6.69732e-21
1.53441e+03,6.69573e-21
1.53441e+03,6.69414e-21
1.53442e+03,6.69256e-21
1.53442e+03,6.69097e-21
1.53443e+03,6.68937e-21
1.53443e+03,6.68778e-21
1.53444e+03,6.68619e-21
1.53444e+03,6.68459e-21
1.53445e+03,6.68299e-21
1.53445e+03,6.68139e-21
1.53446e+03,6.67979e-21
1.53446e+03,6.67819e-21
1.53447e+03,6.67658e-21
1.53447e+03,6.67498e-21
1.53448e+03,6.67337e-21
1.53448e+03,6.67176e-21
1.53449e+03,6.67015e-21
1.53449e+03,6.66854e-21
1.53450e+03,6.66692e-21
1.53450e+03,6.66531e-21
1.53451e+03,6.66369e-21
1.53451e+03,6.66207e-21
1.53452e+03,6.66045e-21
1.53452e+03,6.65883e-21
1.53453e+03,6.65720e-21
1.53453e+03,6.65557e-21
1.53454e+03,6.65394e-21
1.53454e+03,6.65231e-21
1.53455e+03,6.65067e-21
1.53455e+03,6.64904e-21
1.53456e+03,6.64740e-21
1.53456e+03,6.64576e-21
1.53457e+03,6.64411e-21
1.53457e+03,6.64247e-21
1.53458e+03,6.64082e-21
1.53458e+03,6.63917e-21
1.53459e+03,6.63751e-21
1.53459e+03,6.63586e-21
1.53460e+03,6.63420e-21
1.53460e+03,6.63253e-21
1.53461e+03,6.63087e-21
1.53461e+03,6.62920e-21
1.53462e+03,6.62754e-21
1.53462e+03,6.62586e-21
1.53463e+03,6.62419e-21
1.53463e+03,6.62251e-21
1.53464e+03,6.62083e-21
1.53464e+03,6.61915e-21
1.53465e+03,6.61746e-21
1.53465e+03,6.61577e-21
1.53466e+03,6.61408e-21
1.53466e+03,6.61239e-21
1.53467e+03,6.61069e-21
1.53467e+03,6.60899e-21
1.53468e+03,6.60729e-21
1.53468e+03,6.60559e-21
1.53469e+03,6.60388e-21
1.53469e+03,6.60217e-21
1.53470e+03,6.60045e-21
1.53470e+03,6.59874e-21
1.53471e+03,6.59702e-21
1.53471e+03,6.59530e-21
1.53472e+03,6.59357e-21
1.53472e+03,6.59184e-21
1.53473e+03,6.59011e-21
1.53473e+03,6.58838e-21
1.53474e+03,6.58664e-21
1.53474e+03,6.58491e-21
1.53475e+03,6.58316e-21
1.53475e+03,6.58142e-21
1.53476e+03,6.57967e-21
1.53476e+03,6.57792e-21
1.53477e+03,6.57617e-21
1.53477e+03,6.57441e-21
1.53478e+03,6.57265e-21
1.53478e+03,6.57089e-21
1.53479e+03,6.56913e-21
1.53479e+03,6.56736e-21
1.53480e+03,6.56559e-21
1.53480e+03,6.56382e-21
1.53481e+03,6.56205e-21
1.53481e+03,6.56027e-21
1.53482e+03,6.55849e-21
1.53482e+03,6.55671e-21
1.53483e+03,6.55493e-21
1.53483e+03,6.55314e-21
1.53484e+03,6.55135e-21
1.53484e+03,6.54956e-21
1.53485e+03,6.54777e-21
1.53485e+03,6.54597e-21
1.53486e+03,6.54417e-21
1.53487e+03,6.54237e-21
1.53487e+03,6.54057e-21
1.53487e+03,6.53876e-21
1.53488e+03,6.53695e-21
1.53488e+03,6.53514e-21
1.53489e+03,6.53333e-21
1.53489e+03,6.53151e-21
1.53490e+03,6.52969e-21
1.53490e+03,6.52787e-21
1.53491e+03,6.52605e-21
1.53491e+03,6.52423e-21
1.53492e+03,6.52240e-21
1.53492e+03,6.52057e-21
1.53493e+03,6.51874e-21
1.53493e+03,6.51691e-21
1.53494e+03,6.51507e-21
1.53494e+03,6.51323e-21
1.53495e+03,6.51140e-21
1.53495e+03,6.50955e-21
1.53496e+03,6.50771e-21
1.53496e+03,6.50587e-21
1.53497e+03,6.50402e-21
1.53497e+03,6.50217e-21
1.53498e+03,6.50032e-21
1.53498e+03,6.49847e-21
1.53499e+03,6.49661e-21
1.53499e+03,6.49476e-21
1.53500e+03,6.49290e-21
1.53500e+03,6.49104e-21
1.53501e+03,6.48918e-21
1.53501e+03,6.48732e-21
1.53502e+03,6.48546e-21
1.53502e+03,6.48359e-21
1.53503e+03,6.48172e-21
1.53503e+03,6.47986e-21
1.53504e+03,6.47799e-21
1.53504e+03,6.47611e-21
1.53505e+03,6.47424e-21
1.53505e+03,6.47237e-21
1.53506e+03,6.47049e-21
1.53506e+03,6.46861e-21
1.53507e+03,6.46673e-21
1.53508e+03,6.46485e-21
1.53508e+03,6.46296e-21
1.53508e+03,6.46108e-21
1.53509e+03,6.45919e-21
1.53510e+03,6.45730e-21
1.53510e+03,6.45541e-21
1.53510e+03,6.45352e-21
1.53511e+03,6.45163e-21
1.53511e+03,6.44973e-21
1.53512e+03,6.44784e-21
1.53513e+03,6.44594e-21
1.53513e+03,6.44404e-21
1.53513e+03,6.44214e-21
1.53514e+03,6.44024e-21
1.53514e+03,6.43833e-21
1.53515e+03,6.43643e-21
1.53515e+03,6.43453e-21
1.53516e+03,6.43262e-21
1.53516e+03,6.43071e-21
1.53517e+03,6.42880e-21
1.53518e+03,6.42689e-21
1.53518e+03,6.42498e-21
1.53518e+03,6.42307e-21
1.53519e+03,6.42116e-21
1.53519e+03,6.41925e-21
1.53520e+03,6.41733e-21
1.53520e+03,6.41542e-21
1.53521e+03,6.41350e-21
1.53521e+03,6.41159e-21
1.53522e+03,6.40967e-21
1.53522e+03,6.40776e-21
1.53523e+03,6.40584e-21
1.53523e+03,6.40392e-21
1.53524e+03,6.40201e-21
1.53524e+03,6.40009e-21
1.53525e+03,6.39817e-21
1.53525e+03,6.39625e-21
1.53526e+03,6.39434e-21
1.53526e+03,6.39242e-21
1.53527e+03,6.39050e-21
1.53527e+03,6.38858e-21
1.53528e+03,6.38667e-21
1.53528e+03,6.38475e-21
1.53529e+03,6.38283e-21
1.53529e+03,6.38091e-21
1.53530e+03,6.37899e-21
1.53531e+03,6.37707e-21
1.53531e+03,6.37515e-21
1.53531e+03,6.37323e-21
1.53532e+03,6.37131e-21
1.53532e+03,6.36939e-21
1.53533e+03,6.36747e-21
1.53534e+03,6.36555e-21
1.53534e+03,6.36363e-21
1.53534e+03,6.36171e-21
1.53535e+03,6.35979e-21
1.53535e+03,6.35787e-21
1.53536e+03,6.35595e-21
1.53536e+03,6.35403e-21
1.53537e+03,6.35211e-21
1.53537e+03,6.35018e-21
1.53538e+03,6.34826e-21
1.53539e+03,6.34634e-21
1.53539e+03,6.34441e-21
1.53539e+03,6.34249e-21
1.53540e+03,6.34056e-21
1.53540e+03,6.33864e-21
1.53541e+03,6.33671e-21
1.53541e+03,6.33478e-21
1.53542e+03,6.33285e-21
1.53542e+03,6.33093e-21
1.53543e+03,6.32900e-21
1.53544e+03,6.32707e-21
1.53544e+03,6.32514e-21
1.53544e+03,6.32321e-21
1.53545e+03,6.32128e-21
1.53545e+03,6.31935e-21
1.53546e+03,6.31742e-21
1.53546e+03,6.31548e-21
1.53547e+03,6.31355e-21
1.53547e+03,6.31162e-21
1.53548e+03,6.30968e-21
1.53548e+03,6.30775e-21
1.53549e+03,6.30581e-21
1.53549e+03,6.30388e-21
1.53550e+03,6.30194e-21
1.53550e+03,6.30001e-21
1.53551e+03,6.29807e-21
1.53551e+03,6.29614e-21
1.53552e+03,6.29420e-21
1.53552e+03,6.29226e-21
1.53553e+03,6.29032e-21
1.53553e+03,6.28838e-21
1.53554e+03,6.28644e-21
1.53554e+03,6.28450e-21
1.53555e+03,6.28257e-21
1.53555e+03,6.28063e-21
1.53556e+03,6.27868e-21
1.53556e+03,6.27674e-21
1.53557e+03,6.27480e-21
1.53557e+03,6.27286e-21
1.53558e+03,6.27092e-21
1.53558e+03,6.26898e-21
1.53559e+03,6.26703e-21
1.53560e+03,6.26509e-21
1.53560e+03,6.26314e-21
1.53560e+03,6.26120e-21
1.53561e+03,6.25925e-21
1.53562e+03,6.25730e-21
1.53562e+03,6.25536e-21
1.53562e+03,6.25341e-21
1.53563e+03,6.25146e-21
1.53563e+03,6.24951e-21
1.53564e+03,6.24756e-21
1.53565e+03,6.24561e-21
1.53565e+03,6.24366e-21
1.53565e+03,6.24171e-21
1.53566e+03,6.23976e-21
1.53566e+03,6.23781e-21
1.53567e+03,6.23585e-21
1.53567e+03,6.23390e-21
1.53568e+03,6.23195e-21
1.53568e+03,6.23000e-21
1.53569e+03,6.22804e-21
1.53570e+03,6.22609e-21
1.53570e+03,6.22413e-21
1.53570e+03,6.22218e-21
1.53571e+03,6.22023e-21
1.53571e+03,6.21827e-21
1.53572e+03,6.21632e-21
1.53572e+03,6.21436e-21
1.53573e+03,6.21241e-21
1.53573e+03,6.21046e-21
1.53574e+03,6.20850e-21
1.53575e+03,6.20655e-21
1.53575e+03,6.20459e-21
1.53575e+03,6.20264e-21
1.53576e+03,6.20069e-21
1.53576e+03,6.19873e-21
1.53577e+03,6.19678e-21
1.53577e+03,6.19483e-21
1.53578e+03,6.19287e-21
1.53578e+03,6.19092e-21
1.53579e+03,6.18897e-21
1.53580e+03,6.18701e-21
1.53580e+03,6.18506e-21
1.53581e+03,6.18311e-21
1.53581e+03,6.18115e-21
1.53581e+03,6.17920e-21
1.53582e+03,6.17725e-21
1.53583e+03,6.17530e-21
1.53583e+03,6.17334e-21
1.53583e+03,6.17139e-21
1.53584e+03,6.16943e-21
1.53585e+03,6.16748e-21
1.53585e+03,6.16553e-21
1.53586e+03,6.16357e-21
1.53586e+03,6.16162e-21
1.53586e+03,6.15966e-21
1.53587e+03,6.15771e-21
1.53588e+03,6.15575e-21
1.53588e+03,6.15379e-21
1.53588e+03,6.15184e-21
1.53589e+03,6.14988e-21
1.53589e+03,6.14792e-21
1.53590e+03,6.14597e-21
1.53591e+03,6.14401e-21
1.53591e+03,6.14205e-21
1.53591e+03,6.14009e-21
1.53592e+03,6.13813e-21
1.53593e+03,6.13617e-21
1.53593e+03,6.13421e-21
1.53593e+03,6.13225e-21
1.53594e+03,6.13029e-21
1.53594e+03,6.12833e-21
1.53595e+03,6.12637e-21
1.53596e+03,6.12441e-21
1.53596e+03,6.12245e-21
1.53596e+03,6.12049e-21
1.53597e+03,6.11853e-21
1.53598e+03,6.11657e-21
1.53598e+03,6.11461e-21
1.53599e+03,6.11264e-21
1.53599e+03,6.11068e-21
1.53599e+03,6.10872e-21
1.53600e+03,6.10675e-21
1.53601e+03,6.10479e-21
1.53601e+03,6.10282e-21
1.53601e+03,6.10086e-21
1.53602e+03,6.09889e-21
1.53602e+03,6.09692e-21
1.53603e+03,6.09496e-21
1.53604e+03,6.09299e-21
1.53604e+03,6.09102e-21
1.53604e+03,6.08905e-21
1.53605e+03,6.08708e-21
1.53606e+03,6.08511e-21
1.53606e+03,6.08314e-21
1.53607e+03,6.08117e-21
1.53607e+03,6.07920e-21
1.53607e+03,6.07723e-21
1.53608e+03,6.07526e-21
1.53609e+03,6.07329e-21
1.53609e+03,6.07132e-21
1.53609e+03,6.06935e-21
1.53610e+03,6.06738e-21
1.53611e+03,6.06541e-21
1.53611e+03,6.06344e-21
1.53612e+03,6.06147e-21
1.53612e+03,6.05949e-21
1.53612e+03,6.05752e-21
1.53613e+03,6.05555e-21
1.53614e+03,6.05358e-21
1.53614e+03,6.05161e-21
1.53615e+03,6.04964e-21
1.53615e+03,6.04767e-21
1.53616e+03,6.04570e-21
1.53616e+03,6.04374e-21
1.53617e+03,6.04177e-21
1.53617e+03,6.03980e-21
1.53617e+03,6.03784e-21
1.53618e+03,6.03587e-21
1.53619e+03,6.03391e-21
1.53619e+03,6.03194e-21
1.53619e+03,6.02998e-21
1.53620e+03,6.02802e-21
1.53620e+03,6.02606e-21
1.53621e+03,6.02410e-21
1.53622e+03,6.02214e-21
1.53622e+03,6.02019e-21
1.53622e+03,6.01823e-21
1.53623e+03,6.01628e-21
1.53624e+03,6.01432e-21
1.53624e+03,6.01237e-21
1.53625e+03,6.01042e-21
1.53625e+03,6.00847e-21
1.53625e+03,6.00653e-21
1.53626e+03,6.00458e-21
1.53627e+03,6.00264e-21
1.53627e+03,6.00070e-21
1.53627e+03,5.99876e-21
1.53628e+03,5.99682e-21
1.53629e+03,5.99488e-21
1.53629e+03,5.99294e-21
1.53630e+03,5.99101e-21
1.53630e+03,5.98908e-21
1.53630e+03,5.98715e-21
1.53631e+03,5.98522e-21
1.53632e+03,5.98329e-21
1.53632e+03,5.98137e-21
1.53633e+03,5.97945e-21
1.53633e+03,5.97753e-21
1.53634e+03,5.97561e-21
1.53634e+03,5.97369e-21
1.53635e+03,5.97178e-21
1.53635e+03,5.96987e-21
1.53635e+03,5.96796e-21
1.53636e+03,5.96605e-21
1.53637e+03,5.96414e-21
1.53637e+03,5.96224e-21
1.53638e+03,5.96034e-21
1.53638e+03,5.95844e-21
1.53638e+03,5.95655e-21
1.53639e+03,5.95466e-21
1.53640e+03,5.95277e-21
1.53640e+03,5.95088e-21
1.53640e+03,5.94900e-21
1.53641e+03,5.94712e-21
1.53642e+03,5.94524e-21
1.53642e+03,5.94336e-21
1.53643e+03,5.94149e-21
1.53643e+03,5.93962e-21
1.53643e+03,5.93775e-21
1.53644e+03,5.93588e-21
1.53645e+03,5.93402e-21
1.53645e+03,5.93216e-21
1.53646e+03,5.93030e-21
1.53646e+03,5.92844e-21
1.53646e+03,5.92659e-21
1.53647e+03,5.92474e-21
1.53648e+03,5.92289e-21
1.53648e+03,5.92105e-21
1.53648e+03,5.91920e-21
1.53649e+03,5.91736e-21
1.53650e+03,5.91553e-21
1.53650e+03,5.91369e-21
1.53651e+03,5.91186e-21
1.53651e+03,5.91003e-21
1.53651e+03,5.90820e-21
1.53652e+03,5.90638e-21
1.53653e+03,5.90455e-21
1.53653e+03,5.90273e-21
1.53653e+03,5.90092e-21
1.53654e+03,5.89910e-21
1.53655e+03,5.89729e-21
1.53655e+03,5.89548e-21
1.53656e+03,5.89367e-21
1.53656e+03,5.89186e-21
1.53656e+03,5.89006e-21
1.53657e+03,5.88826e-21
1.53658e+03,5.88646e-21
1.53658e+03,5.88466e-21
1.53659e+03,5.88287e-21
1.53659e+03,5.88108e-21
1.53659e+03,5.87929e-21
1.53660e+03,5.87751e-21
1.53661e+03,5.87573e-21
1.53661e+03,5.87395e-21
1.53661e+03,5.87217e-21
1.53662e+03,5.87040e-21
1.53663e+03,5.86863e-21
1.53663e+03,5.86686e-21
1.53664e+03,5.86509e-21
1.53664e+03,5.86333e-21
1.53665e+03,5.86157e-21
1.53665e+03,5.85981e-21
1.53666e+03,5.85806e-21
1.53666e+03,5.85631e-21
1.53667e+03,5.85456e-21
1.53667e+03,5.85281e-21
1.53668e+03,5.85107e-21
1.53668e+03,5.84933e-21
1.53669e+03,5.84759e-21
1.53669e+03,5.84585e-21
1.53669e+03,5.84412e-21
1.53670e+03,5.84239e-21
1.53671e+03,5.84066e-21
1.53671e+03,5.83894e-21
1.53671e+03,5.83722e-21
1.53672e+03,5.83550e-21
1.53672e+03,5.83378e-21
1.53673e+03,5.83207e-21
1.53674e+03,5.83035e-21
1.53674e+03,5.82865e-21
1.53674e+03,5.82694e-21
1.53675e+03,5.82524e-21
1.53676e+03,5.82354e-21
1.53676e+03,5.82184e-21
1.53677e+03,5.82014e-21
1.53677e+03,5.81845e-21
1.53677e+03,5.81676e-21
1.53678e+03,5.81507e-21
1.53679e+03,5.81339e-21
1.53679e+03,5.81171e-21
1.53679e+03,5.81003e-21
1.53680e+03,5.80835e-21
1.53681e+03,5.80668e-21
1.53681e+03,5.80501e-21
1.53682e+03,5.80334e-21
1.53682e+03,5.80168e-21
1.53682e+03,5.80002e-21
1.53683e+03,5.79836e-21
1.53684e+03,5.79670e-21
1.53684e+03,5.79505e-21
1.53685e+03,5.79340e-21
1.53685e+03,5.79175e-21
1.53686e+03,5.79010e-21
1.53686e+03,5.78846e-21
1.53687e+03,5.78682e-21
1.53687e+03,5.78518e-21
1.53688e+03,5.78354e-21
1.53688e+03,5.78191e-21
1.53689e+03,5.78028e-21
1.53689e+03,5.77866e-21
1.53690e+03,5.77703e-21
1.53690e+03,5.77541e-21
1.53691e+03,5.77379e-21
1.53691e+03,5.77217e-21
1.53692e+03,5.77056e-21
1.53692e+03,5.76894e-21
1.53693e+03,5.76733e-21
1.53693e+03,5.76573e-21
1.53694e+03,5.76412e-21
1.53694e+03,5.76252e-21
1.53695e+03,5.76092e-21
1.53695e+03,5.75932e-21
1.53696e+03,5.75772e-21
1.53696e+03,5.75613e-21
1.53697e+03,5.75454e-21
1.53697e+03,5.75294e-21
1.53698e+03,5.75136e-21
1.53698e+03,5.74977e-21
1.53699e+03,5.74819e-21
1.53699e+03,5.74660e-21
1.53700e+03,5.74502e-21
1.53700e+03,5.74345e-21
1.53700e+03,5.74187e-21
1.53701e+03,5.74029e-21
1.53702e+03,5.73872e-21
1.53702e+03,5.73715e-21
1.53703e+03,5.73559e-21
1.53703e+03,5.73402e-21
1.53704e+03,5.73246e-21
1.53704e+03,5.73089e-21
1.53705e+03,5.72934e-21
1.53705e+03,5.72778e-21
1.53706e+03,5.72622e-21
1.53706e+03,5.72467e-21
1.53707e+03,5.72312e-21
1.53707e+03,5.72157e-21
1.53708e+03,5.72003e-21
1.53708e+03,5.71849e-21
1.53709e+03,5.71695e-21
1.53709e+03,5.71541e-21
1.53710e+03,5.71388e-21
1.53710e+03,5.71234e-21
1.53711e+03,5.71082e-21
1.53711e+03,5.70929e-21
1.53712e+03,5.70777e-21
1.53712e+03,5.70625e-21
1.53713e+03,5.70473e-21
1.53713e+03,5.70322e-21
1.53714e+03,5.70171e-21
1.53714e+03,5.70020e-21
1.53715e+03,5.69870e-21
1.53715e+03,5.69720e-21
1.53716e+03,5.69571e-21
1.53716e+03,5.69421e-21
1.53717e+03,5.69273e-21
1.53717e+03,5.69124e-21
1.53718e+03,5.68976e-21
1.53718e+03,5.68828e-21
1.53719e+03,5.68681e-21
1.53719e+03,5.68534e-21
1.53720e+03,5.68387e-21
1.53720e+03,5.68241e-21
1.53721e+03,5.68094e-21
1.53721e+03,5.67949e-21
1.53722e+03,5.67804e-21
1.53722e+03,5.67659e-21
1.53723e+03,5.67514e-21
1.53723e+03,5.67370e-21
1.53724e+03,5.67226e-21
1.53724e+03,5.67082e-21
1.53725e+03,5.66939e-21
1.53725e+03,5.66796e-21
1.53726e+03,5.66653e-21
1.53726e+03,5.66511e-21
1.53727e+03,5.66369e-21
1.53727e+03,5.66228e-21
1.53728e+03,5.66087e-21
1.53728e+03,5.65946e-21
1.53729e+03,5.65805e-21
1.53729e+03,5.65665e-21
1.53730e+03,5.65525e-21
1.53730e+03,5.65385e-21
1.53731e+03,5.65246e-21
1.53731e+03,5.65107e-21
1.53732e+03,5.64968e-21
1.53732e+03,5.64829e-21
1.53733e+03,5.64691e-21
1.53733e+03,5.64553e-21
1.53734e+03,5.64415e-21
1.53734e+03,5.64277e-21
1.53735e+03,5.64140e-21
1.53735e+03,5.64003e-21
1.53736e+03,5.63866e-21
1.53736e+03,5.63730e-21
1.53737e+03,5.63593e-21
1.53737e+03,5.63457e-21
1.53738e+03,5.63321e-21
1.53738e+03,5.63186e-21
1.53739e+03,5.63050e-21
1.53739e+03,5.62915e-21
1.53740e+03,5.62780e-21
1.53740e+03,5.62646e-21
1.53741e+03,5.62511e-21
1.53741e+03,5.62377e-21
1.53742e+03,5.62243e-21
1.53742e+03,5.62109e-21
1.53743e+03,5.61976e-21
1.53743e+03,5.61842e-21
1.53744e+03,5.61709e-21
1.53744e+03,5.61576e-21
1.53745e+03,5.61444e-21
1.53745e+03,5.61311e-21
1.53746e+03,5.61179e-21
1.53746e+03,5.61047e-21
1.53747e+03,5.60916e-21
1.53747e+03,5.60784e-21
1.53748e+03,5.60653e-21
1.53748e+03,5.60522e-21
1.53749e+03,5.60391e-21
1.53749e+03,5.60261e-21
1.53750e+03,5.60131e-21
1.53750e+03,5.60001e-21
1.53751e+03,5.59871e-21
1.53751e+03,5.59741e-21
1.53752e+03,5.59612e-21
1.53752e+03,5.59483e-21
1.53752e+03,5.59354e-21
1.53753e+03,5.59226e-21
1.53754e+03,5.59097e-21
1.53754e+03,5.58969e-21
1.53755e+03,5.58841e-21
1.53755e+03,5.58714e-21
1.53756e+03,5.58586e-21
1.53756e+03,5.58459e-21
1.53757e+03,5.58332e-21
1.53757e+03,5.58205e-21
1.53758e+03,5.58078e-21
1.53758e+03,5.57952e-21
1.53759e+03,5.57826e-21
1.53759e+03,5.57700e-21
1.53760e+03,5.57574e-21
1.53760e+03,5.57449e-21
1.53761e+03,5.57323e-21
1.53761e+03,5.57198e-21
1.53762e+03,5.57073e-21
1.53762e+03,5.56948e-21
1.53763e+03,5.56824e-21
1.53763e+03,5.56699e-21
1.53764e+03,5.56575e-21
1.53764e+03,5.56451e-21
1.53765e+03,5.56327e-21
1.53765e+03,5.56204e-21
1.53766e+03,5.56081e-21
1.53766e+03,5.55958e-21
1.53767e+03,5.55835e-21
1.53767e+03,5.55712e-21
1.53768e+03,5.55589e-21
1.53768e+03,5.55467e-21
1.53769e+03,5.55345e-21
1.53769e+03,5.55223e-21
1.53770e+03,5.55102e-21
1.53770e+03,5.54980e-21
1.53771e+03,5.54859e-21
1.53771e+03,5.54738e-21
1.53772e+03,5.54617e-21
1.53772e+03,5.54496e-21
1.53773e+03,5.54376e-21
1.53773e+03,5.54256e-21
1.53774e+03,5.54135e-21
1.53774e+03,5.54015e-21
1.53775e+03,5.53896e-21
1.53775e+03,5.53776e-21
1.53775e+03,5.53656e-21
1.53776e+03,5.53537e-21
1.53777e+03,5.53418e-21
1.53777e+03,5.53299e-21
1.53778e+03,5.53180e-21
1.53778e+03,5.53061e-21
1.53778e+03,5.52942e-21
1.53779e+03,5.52824e-21
1.53780e+03,5.52706e-21
1.53780e+03,5.52587e-21
1.53781e+03,5.52469e-21
1.53781e+03,5.52351e-21
1.53782e+03,5.52233e-21
1.53782e+03,5.52115e-21
1.53783e+03,5.51997e-21
1.53783e+03,5.51880e-21
1.53784e+03,5.51762e-21
1.53784e+03,5.51645e-21
1.53785e+03,5.51527e-21
1.53785e+03,5.51410e-21
1.53786e+03,5.51293e-21
1.53786e+03,5.51175e-21
1.53787e+03,5.51058e-21
1.53787e+03,5.50942e-21
1.53788e+03,5.50825e-21
1.53788e+03,5.50708e-21
1.53789e+03,5.50591e-21
1.53789e+03,5.50475e-21
1.53790e+03,5.50358e-21
1.53790e+03,5.50241e-21
1.53791e+03,5.50125e-21
1.53791e+03,5.50009e-21
1.53792e+03,5.49892e-21
1.53792e+03,5.49776e-21
1.53793e+03,5.49660e-21
1.53793e+03,5.49543e-21
1.53794e+03,5.49427e-21
1.53794e+03,5.49311e-21
1.53795e+03,5.49195e-21
1.53795e+03,5.49079e-21
1.53796e+03,5.48963e-21
1.53796e+03,5.48847e-21
1.53797e+03,5.48731e-21
1.53797e+03,5.48615e-21
1.53798e+03,5.48499e-21
1.53798e+03,5.48383e-21
1.53799e+03,5.48267e-21
1.53799e+03,5.48151e-21
1.53800e+03,5.48035e-21
1.53800e+03,5.47920e-21
1.53801e+03,5.47804e-21
1.53801e+03,5.47689e-21
1.53802e+03,5.47573e-21
1.53802e+03,5.47458e-21
1.53803e+03,5.47343e-21
1.53803e+03,5.47227e-21
1.53804e+03,5.47112e-21
1.53804e+03,5.46997e-21
1.53804e+03,5.46882e-21
1.53805e+03,5.46767e-21
1.53806e+03,5.46653e-21
1.53806e+03,5.46538e-21
1.53807e+03,5.46423e-21
1.53807e+03,5.46309e-21
1.53808e+03,5.46195e-21
1.53808e+03,5.46080e-21
1.53809e+03,5.45966e-21
1.53809e+03,5.45852e-21
1.53810e+03,5.45739e-21
1.53810e+03,5.45625e-21
1.53811e+03,5.45511e-21
1.53811e+03,5.45398e-21
1.53812e+03,5.45284e-21
1.53812e+03,5.45171e-21
1.53813e+03,5.45058e-21
1.53813e+03,5.44945e-21
1.53814e+03,5.44832e-21
1.53814e+03,5.44719e-21
1.53815e+03,5.44606e-21
1.53815e+03,5.44493e-21
1.53816e+03,5.44380e-21
1.53816e+03,5.44268e-21
1.53817e+03,5.44155e-21
1.53817e+03,5.44043e-21
1.53818e+03,5.43930e-21
1.53818e+03,5.43818e-21
1.53819e+03,5.43706e-21
1.53819e+03,5.43594e-21
1.53820e+03,5.43482e-21
1.53820e+03,5.43369e-21
1.53821e+03,5.43257e-21
1.53821e+03,5.43145e-21
1.53822e+03,5.43034e-21
1.53822e+03,5.42922e-21
1.53823e+03,5.42810e-21
1.53823e+03,5.42698e-21
1.53824e+03,5.42586e-21
1.53824e+03,5.42475e-21
1.53825e+03,5.42363e-21
1.53825e+03,5.42251e-21
1.53826e+03,5.42140e-21
1.53826e+03,5.42028e-21
1.53827e+03,5.41917e-21
1.53827e+03,5.41805e-21
1.53828e+03,5.41694e-21
1.53828e+03,5.41582e-21
1.53829e+03,5.41471e-21
1.53829e+03,5.41360e-21
1.53830e+03,5.41248e-21
1.53830e+03,5.41137e-21
1.53831e+03,5.41026e-21
1.53831e+03,5.40915e-21
1.53832e+03,5.40804e-21
1.53832e+03,5.40693e-21
1.53833e+03,5.40582e-21
1.53833e+03,5.40471e-21
1.53834e+03,5.40360e-21
1.53834e+03,5.40249e-21
1.53835e+03,5.40139e-21
1.53835e+03,5.40028e-21
1.53836e+03,5.39918e-21
1.53836e+03,5.39807e-21
1.53837e+03,5.39697e-21
1.53837e+03,5.39587e-21
1.53838e+03,5.39477e-21
1.53838e+03,5.39367e-21
1.53839e+03,5.39257e-21
1.53839e+03,5.39147e-21
1.53840e+03,5.39037e-21
1.53840e+03,5.38927e-21
1.53841e+03,5.38818e-21
1.53841e+03,5.38708e-21
1.53842e+03,5.38599e-21
1.53842e+03,5.38490e-21
1.53843e+03,5.38380e-21
1.53843e+03,5.38271e-21
1.53844e+03,5.38162e-21
1.53844e+03,5.38054e-21
1.53845e+03,5.37945e-21
1.53845e+03,5.37836e-21
1.53846e+03,5.37728e-21
1.53846e+03,5.37619e-21
1.53847e+03,5.37511e-21
1.53847e+03,5.37403e-21
1.53848e+03,5.37295e-21
1.53848e+03,5.37187e-21
1.53849e+03,5.37079e-21
1.53849e+03,5.36972e-21
1.53850e+03,5.36864e-21
1.53850e+03,5.36757e-21
1.53851e+03,5.36650e-21
1.53851e+03,5.36543e-21
1.53852e+03,5.36436e-21
1.53852e+03,5.36329e-21
1.53853e+03,5.36222e-21
1.53853e+03,5.36116e-21
1.53854e+03,5.36010e-21
1.53854e+03,5.35903e-21
1.53855e+03,5.35797e-21
1.53855e+03,5.35692e-21
1.53856e+03,5.35586e-21
1.53856e+03,5.35480e-21
